# This data was recorded by jlebar on 2020-05-14 with a pizza build.
#
# Run at revision 12aba171a64def35a85b99373308d82bc5aa5c54 with DEV_MODE
# enabled.
#
# At startup, the blower was disconnected.  The blower was then connected, and
# data collected began after that.
#
# The ventilator was connected to an IngMar Medical test lung, with the outer
# two springs connected.  The test lung nominally has four input settings (top,
# left, right, and bottom), but we currently lack the connector necessary to
# choose between them, so our setup is blowing into all of them.
#
# The output flow nozzle was set to fully open (i.e. no restriction).
#
# Settings:
#
#  gui_status->desired_params.mode = VentMode_PRESSURE_CONTROL;
#  gui_status->desired_params.breaths_per_min = 12;
#  gui_status->desired_params.peep_cm_h2o = 5;
#  gui_status->desired_params.pip_cm_h2o = 15;
#  gui_status->desired_params.inspiratory_expiratory_ratio = 0.66f;
#
# Format:
#  auto &r = controller_status.sensor_readings;
#  debugPrint("%.4f, ", controller_status.fan_setpoint_cm_h2o);
#  debugPrint("%.4f, ", r.patient_pressure_cm_h2o);
#  debugPrint("%.4f, ", r.inflow_pressure_diff_cm_h2o);
#  debugPrint("%.4f, ", r.outflow_pressure_diff_cm_h2o);
#  debugPrint("%.4f, ", r.flow_ml_per_min / 1000.0f);
#  debugPrint("%.4f, ", r.volume_ml / 10.f);
#  debugPrint("\n");
#
# Samples taken every 10ms.

5.0000, 12.7776, 3.1835, 12.6096, -32.2541, -18.4288,
5.0000, 13.0764, 2.6794, 12.7465, -35.2953, -18.7072,
5.0000, 12.9768, 2.9097, 13.6614, -36.3362, -19.0108,
5.0000, 12.5100, 3.0092, 13.9041, -36.4046, -19.4675,
5.0000, 12.9643, 2.8225, 12.8274, -34.7140, -19.7521,
5.0000, 12.4415, 3.1275, 13.3378, -34.3875, -20.0382,
5.0000, 11.9623, 3.4574, 14.2838, -35.0516, -20.3214,
5.0000, 12.1179, 3.7001, 12.6345, -29.7746, -20.5754,
5.0000, 12.0494, 3.5818, 13.6178, -32.8183, -20.8364,
5.0000, 11.8876, 3.8930, 13.0079, -29.8226, -20.9576,
5.0000, 11.4831, 4.2042, 12.8461, -27.9998, -21.1984,
5.0000, 11.5702, 4.5652, 12.5598, -25.6926, -21.4241,
5.0000, 11.3772, 4.5839, 12.1241, -24.4809, -21.6362,
5.0000, 11.3523, 4.6150, 12.1241, -24.3484, -21.8368,
5.0000, 10.9354, 4.8017, 11.8752, -22.9069, -22.1241,
5.0000, 10.8793, 4.8702, 11.9125, -22.7215, -22.3047,
5.0000, 10.7175, 5.1627, 11.0661, -19.2494, -22.4769,
5.0000, 10.9540, 5.1254, 11.4084, -20.3318, -22.6479,
5.0000, 10.5557, 5.2125, 11.4768, -20.1667, -22.8067,
5.0000, 10.2881, 5.4926, 11.5951, -19.3794, -22.9659,
5.0000, 10.5308, 5.4863, 11.0163, -17.8322, -23.0384,
5.0000, 10.4623, 5.6668, 11.2777, -17.8492, -23.1809,
5.0000, 10.1200, 6.0340, 10.6988, -14.8692, -23.3212,
5.0000, 10.0702, 5.9158, 10.7486, -15.4496, -23.4391,
5.0000, 10.0453, 6.2892, 10.6802, -13.8787, -23.5593,
5.0000, 9.8462, 6.0092, 10.5868, -14.6484, -23.7342,
5.0000, 9.7279, 6.2892, 10.3316, -12.8971, -23.8436,
5.0000, 9.5536, 6.1336, 10.2196, -13.1480, -23.9526,
5.0000, 9.5661, 6.6813, 10.3814, -11.6327, -24.0038,
5.0000, 9.6034, 6.6440, 10.2258, -11.3223, -24.1468,
5.0000, 9.3607, 6.7187, 10.0453, -10.5410, -24.2320,
5.0000, 9.4914, 6.7187, 9.9395, -10.2355, -24.3157,
5.0000, 9.2860, 7.0050, 10.0267, -9.4895, -24.3590,
5.0000, 9.0246, 6.9490, 9.6034, -8.4499, -24.4686,
5.0000, 8.8752, 7.0983, 9.4603, -7.5122, -24.5043,
5.0000, 9.0495, 7.4531, 9.5661, -6.6247, -24.5919,
5.0000, 9.2549, 7.6772, 9.8835, -6.8102, -24.6205,
5.0000, 8.8317, 7.4531, 9.3856, -6.0895, -24.6926,
5.0000, 8.5143, 7.6025, 8.9811, -4.3739, -24.7148,
5.0000, 8.7197, 7.6523, 9.1615, -4.7563, -24.7696,
5.0000, 8.5329, 7.6772, 9.0059, -4.2030, -24.7868,
5.0000, 8.4769, 7.7020, 8.9562, -3.9694, -24.8361,
5.0000, 8.6512, 7.9946, 9.1553, -3.6204, -24.8615,
5.0000, 8.2031, 7.8639, 8.8877, -3.2307, -24.8751,
5.0000, 8.4022, 7.8576, 8.6823, -2.6184, -24.9071,
5.0000, 8.3649, 7.8950, 8.8877, -3.1295, -24.9204,
5.0000, 8.3524, 8.0879, 8.9250, -2.6207, -24.9521,
5.0000, 8.2778, 8.1813, 8.6014, -1.3239, -24.9602,
5.0000, 7.9292, 8.2000, 8.4209, -0.6996, -24.9720,
5.0000, 8.1471, 8.0319, 8.6885, -2.0733, -24.9779,
5.0000, 8.0350, 7.9821, 8.5578, -1.8277, -24.9994,
5.0000, 8.1346, 7.7767, 8.6885, -2.9019, -25.0048,
5.0000, 8.1844, 8.2249, 8.7383, -1.6096, -25.0256,
5.0000, 7.8794, 7.7830, 8.4769, -2.2221, -25.0328,
5.0000, 8.1159, 7.9386, 8.4582, -1.6570, -25.0536,
5.0000, 8.0350, 8.1066, 8.5641, -1.4465, -25.0644,
5.0000, 8.0039, 7.9883, 8.5827, -1.8852, -25.0660,
5.0000, 8.0039, 8.1128, 8.4396, -1.0368, -25.0820,
5.0000, 7.7798, 7.7643, 8.3027, -1.7341, -25.0847,
5.0000, 8.0412, 7.5962, 8.4396, -2.7196, -25.1068,
5.0000, 7.9603, 7.7207, 8.4769, -2.4262, -25.1178,
5.0000, 7.8732, 7.8825, 8.2840, -1.2890, -25.1379,
5.0000, 7.8172, 7.8016, 8.3275, -1.6907, -25.1437,
5.0000, 7.8981, 7.6398, 8.2902, -2.1040, -25.1650,
5.0000, 7.6803, 7.4842, 8.2529, -2.5020, -25.1703,
5.0000, 7.8670, 7.9386, 8.3027, -1.1663, -25.1865,
5.0000, 7.7487, 7.4842, 8.1906, -2.3039, -25.1932,
5.0000, 7.6056, 7.6025, 8.3151, -2.3064, -25.2144,
5.0000, 7.6305, 7.4344, 8.3275, -2.9052, -25.2343,
5.0000, 7.7487, 7.4157, 8.4271, -3.2818, -25.2419,
5.0000, 7.7052, 7.3535, 8.1408, -2.5828, -25.2703,
5.0000, 7.5184, 7.3535, 7.9292, -1.9014, -25.2788,
5.0000, 7.8047, 7.3224, 8.1595, -2.7474, -25.3058,
5.0000, 7.6803, 7.2664, 8.0288, -2.5174, -25.3093,
5.0000, 7.4002, 7.6398, 7.8732, -0.7650, -25.3271,
5.0000, 7.5869, 7.4344, 7.9354, -1.6500, -25.3343,
5.0000, 7.4998, 7.2850, 7.8172, -1.7679, -25.3501,
5.0000, 7.3877, 7.6647, 7.7301, -0.2150, -25.3526,
5.0000, 7.4002, 7.3535, 7.7736, -1.3945, -25.3590,
5.0000, 7.5309, 7.4780, 7.9790, -1.6453, -25.3732,
5.0000, 7.3068, 7.0859, 7.9043, -2.7299, -25.3804,
5.0000, 7.4064, 7.0921, 8.0039, -3.0308, -25.4087,
5.0000, 7.4189, 7.2104, 7.7363, -1.7563, -25.4176,
5.0000, 7.6429, 7.2353, 7.9043, -2.2203, -25.4379,
5.0000, 7.3193, 7.1855, 7.7114, -1.7593, -25.4451,
5.0000, 7.3193, 7.3473, 7.5558, -0.6972, -25.4604,
5.0000, 7.2695, 7.1295, 7.5745, -1.4983, -25.4666,
5.0000, 7.3753, 7.1419, 7.7985, -2.1935, -25.4844,
5.0000, 7.1450, 7.1481, 7.5807, -1.4551, -25.4885,
5.0000, 7.1886, 6.9925, 7.4935, -1.6996, -25.5087,
5.0000, 7.0952, 6.8743, 7.5371, -2.2546, -25.5155,
5.0000, 7.3691, 7.0050, 7.5682, -1.9051, -25.5396,
5.0000, 7.0392, 6.7871, 7.4189, -2.1642, -25.5493,
5.0000, 7.0579, 6.9303, 7.3317, -1.3724, -25.5577,
5.0000, 6.9770, 6.9801, 7.3255, -1.1790, -25.5711,
5.0000, 6.9521, 7.0174, 7.2384, -0.7554, -25.5778,
5.0000, 7.0703, 6.7000, 7.2944, -2.0515, -25.5922,
5.0000, 7.0268, 6.9178, 7.2633, -1.1842, -25.5945,
5.0000, 6.7716, 6.9614, 7.1637, -0.6948, -25.6049,
5.0000, 6.9085, 6.9365, 7.1761, -0.8234, -25.6096,
5.0000, 6.9209, 6.9739, 7.2135, -0.8213, -25.6164,
5.0000, 6.7778, 6.8120, 7.0081, -0.6808, -25.6188,
5.0000, 6.8276, 6.3764, 7.1139, -2.5931, -25.6252,
5.0000, 6.9521, 6.5382, 7.0952, -1.9479, -25.6430,
5.0000, 6.7591, 6.6378, 7.0952, -1.5937, -25.6497,
5.0000, 6.9832, 6.9178, 7.1699, -0.8670, -25.6656,
5.0000, 6.8089, 6.6191, 7.1014, -1.6813, -25.6705,
5.0000, 6.7840, 6.6004, 6.8898, -1.0172, -25.6822,
5.0000, 6.8712, 6.8867, 6.9770, -0.3129, -25.6848,
5.0000, 6.7405, 6.5320, 6.9645, -1.5202, -25.6930,
5.0000, 6.7591, 6.5195, 6.9458, -1.5000, -25.6962,
5.0000, 6.8151, 6.7934, 7.0081, -0.7462, -25.7067,
5.0000, 6.5911, 6.4510, 6.8214, -1.3123, -25.7151,
5.0000, 6.7840, 6.4075, 7.0952, -2.4168, -25.7220,
5.0000, 6.8338, 6.5942, 7.2135, -2.1519, -25.7442,
5.0000, 6.5786, 6.4448, 6.9210, -1.6815, -25.7481,
5.0000, 6.5351, 6.5444, 6.8836, -1.1950, -25.7596,
5.0000, 6.5724, 6.4635, 6.8836, -1.4846, -25.7625,
5.0000, 6.6907, 6.3826, 7.0205, -2.2501, -25.7807,
5.0000, 6.6782, 6.4262, 6.8463, -1.4888, -25.7862,
5.0000, 6.6098, 6.3577, 6.7031, -1.2340, -25.8002,
5.0000, 6.5040, 6.4199, 6.6098, -0.6789, -25.8055,
5.0000, 6.4977, 6.3701, 6.7467, -1.3423, -25.8179,
5.0000, 6.6098, 6.3203, 6.7840, -1.6538, -25.8225,
5.0000, 6.3048, 6.3701, 6.5662, -0.7037, -25.8346,
5.0000, 6.4853, 6.2768, 6.7093, -1.5497, -25.8468,
5.0000, 6.5662, 6.0589, 6.6907, -2.2846, -25.8512,
5.0000, 6.2799, 6.1896, 6.6907, -1.8025, -25.8676,
5.0000, 6.2986, 6.3266, 6.6720, -1.2369, -25.8712,
5.0000, 6.3359, 6.2083, 6.5911, -1.3813, -25.8811,
5.0000, 6.3235, 6.2332, 6.6409, -1.4669, -25.8828,
5.0000, 6.5351, 6.3203, 6.7778, -1.6319, -25.8940,
5.0000, 6.2363, 6.4386, 6.5600, -0.4346, -25.8935,
5.0000, 6.3235, 6.2021, 6.3857, -0.6681, -25.8994,
5.0000, 6.3857, 6.1087, 6.6969, -2.1223, -25.9024,
5.0000, 6.2363, 6.2021, 6.3235, -0.4427, -25.9130,
5.0000, 6.3172, 6.2457, 6.4542, -0.7553, -25.9210,
5.0000, 6.3048, 6.2519, 6.6098, -1.2883, -25.9249,
5.0000, 6.2425, 6.0278, 6.4853, -1.6697, -25.9369,
5.0000, 6.1056, 6.3452, 6.3421, 0.0113, -25.9397,
5.0000, 6.3048, 6.0154, 6.4791, -1.6937, -25.9475,
5.0000, 6.1056, 5.9843, 6.3048, -1.1804, -25.9515,
5.0000, 6.1990, 6.2208, 6.3421, -0.4420, -25.9615,
5.0000, 6.1865, 6.1834, 6.3857, -0.7365, -25.9647,
5.0000, 6.2986, 6.2643, 6.4791, -0.7765, -25.9684,
5.0000, 5.9874, 6.0589, 6.2114, -0.5619, -25.9757,
5.0000, 6.0185, 5.8473, 6.1990, -1.3080, -25.9764,
5.0000, 6.0123, 6.0465, 6.3608, -1.1520, -25.9880,
5.0000, 6.1056, 6.0963, 6.3235, -0.8322, -25.9956,
5.0000, 6.3484, 6.0714, 6.5288, -1.6639, -26.0053,
5.0000, 5.8504, 5.7664, 6.1616, -1.4774, -26.0069,
5.0000, 6.0247, 5.8722, 6.2114, -1.2598, -26.0201,
5.0000, 6.0123, 5.8536, 6.1367, -1.0558, -26.0291,
5.0000, 6.0060, 5.9345, 6.2239, -1.0715, -26.0291,
5.0000, 6.0434, 6.0216, 6.0558, -0.1272, -26.0336,
5.0000, 6.0372, 5.8598, 6.1243, -0.9864, -26.0383,
5.0000, 6.1554, 5.7789, 6.2986, -1.9309, -26.0481,
5.0000, 5.9002, 5.9531, 6.0309, -0.2901, -26.0502,
5.0000, 6.0185, 5.9843, 6.1430, -0.5883, -26.0532,
5.0000, 5.9625, 5.8847, 6.1243, -0.8927, -26.0552,
5.0000, 5.8318, 5.8100, 6.1990, -1.4492, -26.0623,
5.0000, 6.0807, 5.8971, 6.1430, -0.9147, -26.0656,
5.0000, 5.9314, 5.6917, 6.2363, -2.0361, -26.0772,
5.0000, 5.8629, 5.7353, 6.0994, -1.3664, -26.0853,
5.0000, 5.8940, 5.8473, 6.1367, -1.0793, -26.0894,
5.0000, 5.9500, 5.6855, 6.0870, -1.5106, -26.1033,
5.0000, 5.9002, 5.8100, 6.1492, -1.2663, -26.1058,
5.0000, 5.8753, 5.9345, 6.0621, -0.4755, -26.1109,
5.0000, 5.7509, 5.9345, 5.9998, -0.2442, -26.1121,
5.0000, 5.8255, 5.7353, 5.9563, -0.8342, -26.1159,
5.0000, 5.7633, 5.7789, 5.9749, -0.7382, -26.1177,
5.0000, 5.8878, 5.6295, 5.9749, -1.3091, -26.1261,
5.0000, 5.8193, 5.7415, 5.8255, -0.3189, -26.1300,
5.0000, 5.6824, 5.6295, 5.8753, -0.9357, -26.1325,
5.0000, 5.8753, 5.7602, 5.9376, -0.6695, -26.1373,
5.0000, 5.8442, 5.7229, 5.9500, -0.8584, -26.1394,
5.0000, 5.7260, 5.5610, 5.9002, -1.2935, -26.1475,
5.0000, 5.7073, 5.7540, 5.9127, -0.5998, -26.1499,
5.0000, 5.8380, 5.8038, 6.0185, -0.8062, -26.1565,
5.0000, 5.8380, 5.7229, 5.9002, -0.6717, -26.1618,
5.0000, 5.6388, 5.5486, 5.9563, -1.5518, -26.1726,
5.0000, 5.6513, 5.6606, 5.7882, -0.4868, -26.1763,
5.0000, 5.8069, 5.7104, 5.8131, -0.3905, -26.1771,
5.0000, 5.7260, 5.5424, 5.8255, -1.0843, -26.1826,
5.0000, 5.6264, 5.4117, 5.8131, -1.5470, -26.1869,
5.0000, 5.6388, 5.6357, 5.8442, -0.7944, -26.1947,
5.0000, 5.6575, 5.6731, 5.9376, -1.0022, -26.1968,
5.0000, 5.7758, 5.5859, 5.9500, -1.3840, -26.2052,
5.0000, 5.7197, 5.5984, 5.8816, -1.0790, -26.2093,
5.0000, 5.7011, 5.5735, 5.8753, -1.1517, -26.2199,
5.0000, 5.6513, 5.5112, 5.7820, -1.0401, -26.2248,
5.0000, 5.6700, 5.7602, 5.8007, -0.1536, -26.2301,
5.0000, 5.6700, 5.4926, 5.8504, -1.3719, -26.2376,
5.0000, 5.6700, 5.5922, 5.9127, -1.2200, -26.2384,
5.0000, 5.6264, 5.6357, 5.8504, -0.8179, -26.2460,
5.0000, 5.6886, 5.4428, 5.7882, -1.3307, -26.2509,
5.0000, 5.7197, 5.5735, 5.8007, -0.8696, -26.2601,
5.0000, 5.6015, 5.5237, 5.7011, -0.6835, -26.2610,
5.0000, 5.5392, 5.6170, 5.7011, -0.3224, -26.2681,
5.0000, 5.6886, 5.4490, 5.6824, -0.9031, -26.2692,
5.0000, 5.7633, 5.6046, 5.9314, -1.2420, -26.2730,
5.0000, 5.5455, 5.7353, 5.6948, 0.1545, -26.2778,
5.0000, 5.6388, 5.5984, 5.7695, -0.6553, -26.2799,
5.0000, 5.6015, 5.5486, 5.8442, -1.1308, -26.2898,
5.0000, 5.4708, 5.4490, 5.6637, -0.8315, -26.2917,
5.0000, 5.6202, 5.4926, 5.8131, -1.2307, -26.3021,
5.0000, 5.4334, 5.4117, 5.6637, -0.9778, -26.3079,
5.0000, 5.6077, 5.3743, 5.6948, -1.2438, -26.3102,
5.0000, 5.5766, 5.5112, 5.6948, -0.7080, -26.3173,
5.0000, 5.5144, 5.4801, 5.6886, -0.8054, -26.3188,
5.0000, 5.4957, 5.5548, 5.6886, -0.5152, -26.3227,
5.0000, 5.4770, 5.4863, 5.6388, -0.5902, -26.3267,
5.0000, 5.5392, 5.3992, 5.6513, -0.9789, -26.3339,
5.0000, 5.3650, 5.4863, 5.6202, -0.5183, -26.3345,
5.0000, 5.4832, 5.5735, 5.6388, -0.2519, -26.3358,
5.0000, 5.5081, 5.4366, 5.6886, -0.9756, -26.3383,
5.0000, 5.5517, 5.4241, 5.7011, -1.0720, -26.3392,
5.0000, 5.4085, 5.4428, 5.5828, -0.5444, -26.3462,
5.0000, 5.5144, 5.4552, 5.6077, -0.5918, -26.3488,
5.0000, 5.4272, 5.2934, 5.4957, -0.7950, -26.3518,
5.0000, 5.3899, 5.3308, 5.6202, -1.1291, -26.3530,
5.0000, 5.4646, 5.3121, 5.5393, -0.8903, -26.3617,
5.0000, 5.6015, 5.4863, 5.6451, -0.6141, -26.3639,
5.0000, 5.4272, 5.3805, 5.5704, -0.7405, -26.3702,
5.0000, 5.3588, 5.4117, 5.5268, -0.4494, -26.3719,
5.0000, 5.4023, 5.2747, 5.5579, -1.1108, -26.3745,
5.0000, 5.4085, 5.2747, 5.4646, -0.7478, -26.3818,
5.0000, 5.3650, 5.3494, 5.5206, -0.6702, -26.3834,
5.0000, 5.3899, 5.4615, 5.5330, -0.2787, -26.3898,
5.0000, 5.4272, 5.3619, 5.5641, -0.7900, -26.3923,
5.0000, 5.3588, 5.1938, 5.5393, -1.3613, -26.3986,
5.0000, 5.3650, 5.3059, 5.4210, -0.4538, -26.3999,
5.0000, 5.3961, 5.2934, 5.5081, -0.8434, -26.4005,
5.0000, 5.3961, 5.3930, 5.5019, -0.4260, -26.4042,
5.0000, 5.3837, 5.4117, 5.5704, -0.6183, -26.4073,
5.0000, 5.4148, 5.3121, 5.5019, -0.7452, -26.4141,
5.0000, 5.2156, 5.1938, 5.4023, -0.8269, -26.4169,
5.0000, 5.4583, 5.1814, 5.6264, -1.7478, -26.4245,
5.0000, 5.3774, 5.2685, 5.4770, -0.8211, -26.4276,
5.0000, 5.2841, 5.3681, 5.5144, -0.5724, -26.4375,
5.0000, 5.4583, 5.3121, 5.5766, -1.0349, -26.4434,
5.0000, 5.4210, 5.3432, 5.5081, -0.6463, -26.4433,
5.0000, 5.2281, 5.2561, 5.4148, -0.6272, -26.4457,
5.0000, 5.3214, 5.2996, 5.4521, -0.6003, -26.4482,
5.0000, 5.3774, 5.3370, 5.4646, -0.5012, -26.4540,
5.0000, 5.3774, 5.2436, 5.5081, -1.0414, -26.4559,
5.0000, 5.2716, 5.2934, 5.5019, -0.8192, -26.4640,
5.0000, 5.3401, 5.1938, 5.4397, -0.9733, -26.4654,
5.0000, 5.3961, 5.1129, 5.4583, -1.3716, -26.4745,
5.0000, 5.2156, 5.2996, 5.4086, -0.4297, -26.4792,
5.0000, 5.3774, 5.3370, 5.4583, -0.4768, -26.4820,
5.0000, 5.3090, 5.1938, 5.4646, -1.0706, -26.4861,
5.0000, 5.1409, 5.2125, 5.2903, -0.3099, -26.4834,
5.0000, 5.3401, 5.3556, 5.4086, -0.2082, -26.4813,
5.0000, 5.3090, 5.3370, 5.2965, 0.1601, -26.4843,
5.0000, 5.1907, 5.1005, 5.2903, -0.7602, -26.4865,
5.0000, 5.2281, 5.1565, 5.3899, -0.9278, -26.4918,
5.0000, 5.2467, 5.1440, 5.3152, -0.6832, -26.4930,
5.0000, 5.3650, 5.2374, 5.4708, -0.9208, -26.4966,
5.0000, 5.3401, 5.3805, 5.5144, -0.5234, -26.4972,
5.0000, 5.1223, 5.1627, 5.3027, -0.5588, -26.4982,
5.0000, 5.2965, 5.2623, 5.3774, -0.4557, -26.5000,
5.0000, 5.4148, 5.1938, 5.4832, -1.1435, -26.5028,
5.0000, 5.2343, 5.1876, 5.4210, -0.9251, -26.5011,
5.0000, 5.1285, 5.1752, 5.2965, -0.4842, -26.5083,
5.0000, 5.3214, 5.0507, 5.4210, -1.4775, -26.5165,
5.0000, 5.2094, 5.1938, 5.4646, -1.0706, -26.5158,
5.0000, 5.2654, 5.1254, 5.3339, -0.8323, -26.5256,
5.0000, 5.3525, 5.1503, 5.4521, -1.1969, -26.5268,
5.0000, 5.2281, 5.1752, 5.4023, -0.9017, -26.5379,
5.0000, 5.2841, 5.0818, 5.3650, -1.1311, -26.5411,
5.0000, 5.0662, 5.1254, 5.3214, -0.7830, -26.5471,
5.0000, 5.3401, 5.2623, 5.3525, -0.3576, -26.5496,
5.0000, 5.2156, 5.1005, 5.2965, -0.7849, -26.5516,
5.0000, 5.1534, 4.9013, 5.2592, -1.4495, -26.5593,
5.0000, 5.0787, 5.0507, 5.2032, -0.6147, -26.5571,
5.0000, 5.2281, 5.3308, 5.2467, 0.3335, -26.5556,
5.0000, 5.0974, 5.1316, 5.2156, -0.3372, -26.5614,
5.0000, 5.1783, 4.9075, 5.2405, -1.3495, -26.5681,
5.0000, 5.1098, 4.9262, 5.2778, -1.4213, -26.5709,
5.0000, 5.2716, 5.1005, 5.3837, -1.1291, -26.5798,
5.0000, 5.0849, 5.2561, 5.2530, 0.0124, -26.5814,
5.0000, 5.1160, 5.1254, 5.3650, -0.9551, -26.5846,
5.0000, 5.1845, 5.1627, 5.2654, -0.4105, -26.5872,
5.0000, 5.3339, 5.1689, 5.3525, -0.7307, -26.5891,
5.0000, 5.0974, 5.3494, 5.2965, 0.2093, -26.5910,
5.0000, 5.1907, 5.0507, 5.3152, -1.0607, -26.5971,
5.0000, 5.1969, 5.1938, 5.3090, -0.4586, -26.5996,
5.0000, 5.1534, 5.0133, 5.3339, -1.2865, -26.6053,
5.0000, 5.2716, 5.1565, 5.3525, -0.7807, -26.6091,
5.0000, 5.1534, 5.1316, 5.2965, -0.6593, -26.6135,
5.0000, 5.1471, 4.9698, 5.2654, -1.1930, -26.6149,
5.0000, 5.1534, 5.1005, 5.3276, -0.9082, -26.6218,
5.0000, 5.2778, 5.2934, 5.2841, 0.0371, -26.6237,
5.0000, 5.1409, 5.1938, 5.2343, -0.1617, -26.6242,
15.0000, 5.0849, 5.0320, 5.2778, -0.9885, -26.6282,
15.0000, 5.3152, 5.1005, 5.3712, -1.0801, -26.6273,
15.0000, 5.4397, 4.8764, 4.7177, 0.6615, -26.6336,
15.0000, 10.1138, 0.9180, -0.1805, 25.2478, -26.4699,
15.0000, 5.6700, 2.1752, -0.2490, 36.0344, -26.4569,
15.0000, 7.8483, 1.7769, -0.0622, 28.8900, -26.2229,
15.0000, 7.7487, 1.8952, -0.0373, 28.6602, -26.0179,
15.0000, 8.6636, 0.9242, 0.1120, 11.4405, -25.8266,
15.0000, 9.0184, 0.6815, 0.0871, 9.6822, -25.6979,
15.0000, 8.8130, 0.4637, 0.0249, 9.5508, -25.5574,
15.0000, 9.1615, 0.1961, 0.0560, 3.7626, -25.5061,
15.0000, 9.1678, 0.0716, 0.0622, 0.3296, -25.4974,
15.0000, 9.1491, 0.0280, 0.0062, 1.6149, -25.4856,
15.0000, 9.3420, 0.0218, 0.0809, -2.4985, -25.4733,
15.0000, 9.0806, 0.0591, 0.0249, 1.5586, -25.4969,
15.0000, 9.2549, 0.0280, 0.0747, -1.9340, -25.5065,
15.0000, 9.2985, -0.0405, 0.0996, -9.4330, -25.5158,
15.0000, 9.2113, -0.0405, 0.0809, -8.8648, -25.5808,
15.0000, 9.1055, 0.0778, 0.0685, 0.3153, -25.6176,
15.0000, 8.9437, 0.0840, 0.0249, 2.4113, -25.5857,
15.0000, 8.9313, 0.0840, -0.0062, 6.7320, -25.5338,
15.0000, 9.0059, 0.0529, 0.0249, 1.3185, -25.5244,
15.0000, 8.9562, 0.0716, 0.0373, 1.3562, -25.5521,
15.0000, 9.2487, 0.0965, 0.0685, 0.8935, -25.5219,
15.0000, 9.0184, 0.2209, 0.0311, 5.3607, -25.4664,
15.0000, 9.2113, 0.2023, 0.0934, 2.6326, -25.3698,
15.0000, 9.1242, 0.1898, 0.0498, 3.8804, -25.3025,
15.0000, 9.1678, 0.0840, 0.0373, 1.7639, -25.2775,
15.0000, 9.1615, 0.0467, 0.0062, 2.5039, -25.2790,
15.0000, 9.2860, 0.0529, 0.0062, 2.7587, -25.2517,
15.0000, 9.3483, 0.0965, 0.1058, -0.2680, -25.2436,
15.0000, 9.3483, 0.1151, 0.0498, 2.1211, -25.2241,
15.0000, 9.3420, 0.1089, 0.0311, 2.8044, -25.1928,
15.0000, 9.1678, 0.0342, 0.0187, 0.8831, -25.1768,
15.0000, 9.5163, 0.0218, 0.0124, 0.6576, -25.1614,
15.0000, 9.2674, 0.0529, 0.0560, -0.1218, -25.1684,
15.0000, 9.5474, 0.0716, 0.0996, -0.8769, -25.1762,
15.0000, 9.4976, 0.0965, 0.0747, 0.6811, -25.1339,
15.0000, 9.6595, 0.0902, 0.0622, 0.9298, -25.0872,
15.0000, 9.2985, 0.0965, -0.0062, 7.1105, -25.0093,
15.0000, 9.4229, 0.0965, 0.0311, 2.4497, -24.9913,
15.0000, 9.6034, 0.0654, 0.1058, -1.2714, -24.9981,
15.0000, 9.6097, 0.1089, 0.0996, 0.2640, -24.9743,
15.0000, 9.4790, 0.0965, 0.0498, 1.5966, -24.9638,
15.0000, 9.7341, 0.0529, 0.0373, 0.6711, -24.9346,
15.0000, 9.5785, 0.0716, -0.0187, 7.3787, -24.8919,
15.0000, 9.5661, 0.1587, -0.0498, 11.3466, -24.8292,
15.0000, 9.7964, 0.0591, 0.0685, -0.3376, -24.8235,
15.0000, 9.6844, 0.1463, 0.0685, 2.2051, -24.7820,
15.0000, 9.8897, 0.1463, 0.0871, 1.5929, -24.7714,
15.0000, 9.7466, 0.1961, 0.0747, 3.0942, -24.7128,
15.0000, 10.0889, 0.0902, 0.1058, -0.4540, -24.6817,
15.0000, 9.8648, 0.1214, -0.0747, 11.3491, -24.6292,
15.0000, 10.1947, 0.0467, -0.0373, 7.4721, -24.5791,
15.0000, 9.9458, -0.0467, 0.0373, -7.4722, -24.6176,
15.0000, 10.1449, -0.0840, 0.0124, -7.3287, -24.6938,
15.0000, 10.0889, -0.0716, 0.0996, -10.6452, -24.7335,
15.0000, 10.1014, 0.0529, 0.0498, 0.1253, -24.7770,
15.0000, 10.1947, 0.1961, 0.0436, 4.2728, -24.7670,
15.0000, 10.3316, -0.0778, 0.2178, -13.6128, -24.7494,
15.0000, 10.6366, -0.0591, 0.1431, -11.3464, -24.8501,
15.0000, 9.9955, 0.1027, 0.0560, 1.5295, -24.8315,
15.0000, 10.3192, 0.1836, 0.0124, 5.7857, -24.7835,
15.0000, 10.2258, 0.2085, -0.0249, 11.2165, -24.6911,
15.0000, 10.2569, 0.1338, -0.0187, 9.1727, -24.6484,
15.0000, 10.6304, 0.1214, 0.0187, 3.8654, -24.5871,
15.0000, 10.5495, 0.0529, 0.0871, -1.1899, -24.5590,
15.0000, 10.5744, 0.0342, 0.0871, -2.0113, -24.5598,
15.0000, 10.5121, 0.1338, 0.0124, 4.6413, -24.5296,
15.0000, 10.4686, 0.1587, -0.0311, 10.4934, -24.4730,
15.0000, 10.6926, 0.1712, -0.0311, 10.7732, -24.4146,
15.0000, 10.6366, 0.1027, 0.0124, 3.8135, -24.3623,
15.0000, 10.9042, 0.0840, 0.0747, 0.3026, -24.3447,
15.0000, 10.8295, 0.2583, 0.0000, 9.2782, -24.2702,
15.0000, 10.8856, 0.1463, 0.1183, 0.7039, -24.2175,
