# This data was recorded by jlebar on 2020-05-14 with a pizza build.
#
# Run at revision 12aba171a64def35a85b99373308d82bc5aa5c54 with DEV_MODE
# enabled.
#
# The blower fan is unplugged, but the solenoid is connected.  You can see the
# spikes caused by it opening and closing in the graph.
#
# Settings:
#
#  gui_status->desired_params.mode = VentMode_PRESSURE_CONTROL;
#  gui_status->desired_params.breaths_per_min = 12;
#  gui_status->desired_params.peep_cm_h2o = 5;
#  gui_status->desired_params.pip_cm_h2o = 15;
#  gui_status->desired_params.inspiratory_expiratory_ratio = 0.66f;
#
# Format:
#  auto &r = controller_status.sensor_readings;
#  debugPrint("%.4f, ", controller_status.fan_setpoint_cm_h2o);
#  debugPrint("%.4f, ", r.patient_pressure_cm_h2o);
#  debugPrint("%.4f, ", r.inflow_pressure_diff_cm_h2o);
#  debugPrint("%.4f, ", r.outflow_pressure_diff_cm_h2o);
#  debugPrint("%.4f, ", r.flow_ml_per_min / 1000.0f);
#  debugPrint("%.4f, ", r.volume_ml / 10.f);
#  debugPrint("\n");
#
# Samples taken every 10ms.

5.0000, 0.0156, 0.0124, -0.0093, 3.8007, 19.4805,
5.0000, 0.0218, 0.0062, 0.0093, -0.3237, 19.4925,
5.0000, 0.0280, 0.0124, 0.0093, 0.2728, 19.5275,
5.0000, 0.0156, 0.0000, 0.0031, -1.0184, 19.5770,
5.0000, 0.0093, 0.0124, -0.0031, 3.0551, 19.6119,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 19.6148,
5.0000, 0.0093, 0.0124, -0.0031, 3.0551, 19.6407,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 19.6902,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 19.7392,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 19.7512,
5.0000, 0.0280, 0.0062, 0.0031, 0.4218, 19.7837,
5.0000, 0.0156, 0.0249, -0.0031, 3.8989, 19.8452,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 19.8917,
5.0000, 0.0218, 0.0062, -0.0218, 4.1347, 19.9153,
5.0000, 0.0156, 0.0124, 0.0093, 0.2728, 19.9358,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 19.9820,
5.0000, 0.0280, 0.0062, -0.0156, 3.7174, 20.0222,
5.0000, 0.0156, 0.0000, -0.0031, 1.0184, 20.0458,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 20.0832,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 20.1358,
5.0000, 0.0156, 0.0124, 0.0093, 0.2728, 20.1702,
5.0000, 0.0280, 0.0062, -0.0031, 2.4586, 20.1878,
5.0000, 0.0218, 0.0062, -0.0093, 3.2041, 20.2167,
5.0000, 0.0093, 0.0124, -0.0031, 3.0551, 20.2959,
5.0000, 0.0218, 0.0124, -0.0093, 3.8007, 20.3195,
5.0000, 0.0280, 0.0124, -0.0031, 3.0551, 20.3649,
5.0000, 0.0218, 0.0000, -0.0031, 1.0184, 20.4168,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 20.4634,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 20.4694,
5.0000, 0.0156, 0.0124, -0.0093, 3.8007, 20.5037,
5.0000, 0.0218, 0.0124, -0.0093, 3.8007, 20.5789,
5.0000, 0.0156, 0.0062, -0.0093, 3.2041, 20.5909,
5.0000, 0.0218, 0.0000, -0.0093, 1.7639, 20.6418,
5.0000, 0.0218, 0.0000, -0.0093, 1.7639, 20.7019,
5.0000, 0.0156, 0.0124, -0.0031, 3.0551, 20.7164,
5.0000, 0.0156, 0.0187, 0.0031, 1.4762, 20.7589,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 20.8102,
5.0000, 0.0093, 0.0062, -0.0031, 2.4586, 20.8543,
5.0000, 0.0093, 0.0062, -0.0031, 2.4586, 20.8748,
5.0000, 0.0031, 0.0062, -0.0031, 2.4586, 20.9270,
5.0000, 0.0093, 0.0062, -0.0031, 2.4586, 20.9715,
5.0000, 0.0093, 0.0000, -0.0031, 1.0184, 21.0064,
5.0000, 0.0093, 0.0124, 0.0031, 1.0184, 21.0209,
5.0000, 0.0156, 0.0124, 0.0093, 0.2728, 21.0414,
5.0000, 0.0093, 0.0187, -0.0031, 3.5130, 21.0872,
5.0000, 0.0280, 0.0062, -0.0031, 2.4586, 21.1307,
5.0000, 0.0218, 0.0000, 0.0031, -1.0184, 21.1427,
5.0000, 0.0218, 0.0000, 0.0031, -1.0184, 21.1692,
5.0000, 0.0156, 0.0124, -0.0031, 3.0551, 21.2242,
5.0000, 0.0156, 0.0000, 0.0093, -1.7640, 21.2472,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 21.2621,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 21.3000,
5.0000, 0.0156, 0.0124, -0.0093, 3.8007, 21.3458,
5.0000, 0.0218, 0.0000, 0.0031, -1.0184, 21.3518,
5.0000, 0.0156, 0.0062, 0.0031, 0.4218, 21.3952,
5.0000, 0.0031, 0.0000, 0.0031, -1.0184, 21.4306,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 21.4656,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 21.4716,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 21.5230,
5.0000, 0.0093, 0.0000, -0.0093, 1.7639, 21.5635,
5.0000, 0.0156, 0.0062, -0.0031, 2.4586, 21.5755,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 21.5989,
5.0000, 0.0156, 0.0000, 0.0031, -1.0184, 21.6428,
5.0000, 0.0093, 0.0124, -0.0031, 3.0551, 21.6778,
5.0000, 0.0093, 0.0062, -0.0093, 3.2041, 21.6867,
5.0000, 0.0218, 0.0187, -0.0031, 3.5130, 21.7458,
5.0000, 0.0156, 0.0000, -0.0093, 1.7639, 21.7935,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 21.8024,
5.0000, 0.0218, 0.0062, 0.0093, -0.3238, 21.8393,
5.0000, 0.0156, 0.0124, -0.0093, 3.8007, 21.8947,
5.0000, 0.0031, 0.0062, 0.0093, -0.3238, 21.9067,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 21.9276,
5.0000, 0.0156, 0.0124, -0.0031, 3.0551, 21.9887,
5.0000, 0.0156, 0.0000, -0.0031, 1.0184, 22.0268,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 22.0381,
5.0000, 0.0156, 0.0000, -0.0031, 1.0184, 22.1017,
5.0000, 0.0156, 0.0000, -0.0031, 1.0184, 22.1367,
5.0000, 0.0218, 0.0124, -0.0093, 3.8007, 22.1531,
5.0000, 0.0156, 0.0062, 0.0031, 0.4218, 22.2062,
5.0000, 0.0156, 0.0062, -0.0031, 2.4586, 22.2757,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 22.2962,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 22.3167,
5.0000, 0.0156, 0.0000, 0.0093, -1.7639, 22.3461,
5.0000, 0.0156, 0.0187, -0.0031, 3.5130, 22.4059,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 22.4409,
5.0000, 0.0093, 0.0062, 0.0093, -0.3237, 22.4529,
5.0000, 0.0280, 0.0062, 0.0093, -0.3238, 22.4879,
5.0000, 0.0093, 0.0124, -0.0031, 3.0551, 22.5289,
5.0000, 0.0280, 0.0124, 0.0156, -0.2405, 22.5377,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 22.5611,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 22.5934,
5.0000, 0.0156, 0.0000, -0.0093, 1.7639, 22.6286,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 22.6346,
5.0000, 0.0093, 0.0062, 0.0093, -0.3238, 22.6731,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 22.7021,
5.0000, 0.0218, -0.0062, -0.0031, -0.4219, 22.7226,
5.0000, 0.0156, 0.0062, -0.0156, 3.7174, 22.7773,
5.0000, 0.0280, 0.0124, -0.0031, 3.0551, 22.8147,
5.0000, 0.0093, 0.0124, 0.0031, 1.0184, 22.8292,
5.0000, 0.0218, 0.0000, -0.0031, 1.0184, 22.8586,
5.0000, 0.0093, 0.0062, -0.0031, 2.4586, 22.9116,
5.0000, 0.0218, 0.0000, -0.0031, 1.0184, 22.9261,
5.0000, 0.0156, 0.0062, -0.0031, 2.4586, 22.9554,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 22.9937,
5.0000, 0.0093, 0.0124, 0.0156, -0.2405, 23.0175,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 23.0379,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 23.0824,
5.0000, 0.0218, 0.0124, -0.0093, 3.8007, 23.1346,
5.0000, 0.0156, 0.0000, 0.0031, -1.0184, 23.1551,
5.0000, 0.0093, 0.0062, -0.0031, 2.4586, 23.1756,
5.0000, 0.0156, 0.0062, 0.0093, -0.3238, 23.2335,
5.0000, 0.0280, 0.0062, 0.0031, 0.4218, 23.2480,
5.0000, 0.0156, 0.0062, -0.0031, 2.4586, 23.2799,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 23.3353,
5.0000, 0.0093, 0.0062, -0.0031, 2.4586, 23.3788,
5.0000, 0.0093, 0.0062, -0.0031, 2.4586, 23.3933,
5.0000, 0.0093, 0.0062, 0.0093, -0.3238, 23.4182,
5.0000, 0.0093, 0.0000, -0.0093, 1.7639, 23.4560,
5.0000, 0.0093, 0.0062, -0.0031, 2.4586, 23.4910,
5.0000, 0.0156, 0.0062, 0.0093, -0.3238, 23.5055,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 23.5635,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 23.5924,
5.0000, 0.0093, 0.0062, -0.0031, 2.4586, 23.6293,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 23.6407,
5.0000, 0.0156, 0.0124, 0.0093, 0.2728, 23.6986,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 23.7264,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 23.7529,
5.0000, 0.0156, 0.0187, -0.0031, 3.5130, 23.8008,
5.0000, 0.0156, 0.0498, -0.0031, 5.0920, 23.8153,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 23.8587,
5.0000, 0.0156, 0.0062, 0.0031, 0.4218, 23.8852,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 23.9202,
5.0000, 0.0280, 0.0000, 0.0031, -1.0184, 23.9347,
5.0000, 0.0218, 0.0000, 0.0156, -2.2772, 23.9576,
5.0000, 0.0156, 0.0124, -0.0031, 3.0551, 24.0015,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 24.0135,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 24.0454,
5.0000, 0.0156, 0.0000, 0.0031, -1.0184, 24.0833,
5.0000, 0.0218, 0.0124, -0.0093, 3.8007, 24.1213,
5.0000, 0.0156, 0.0000, -0.0031, 1.0184, 24.1333,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 24.1513,
5.0000, 0.0218, 0.0187, -0.0093, 4.2585, 24.2118,
5.0000, 0.0156, 0.0062, 0.0093, -0.3238, 24.2437,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 24.2582,
5.0000, 0.0156, 0.0062, -0.0093, 3.2041, 24.2829,
5.0000, 0.0156, 0.0000, -0.0031, 1.0184, 24.3267,
5.0000, 0.0156, 0.0124, -0.0031, 3.0551, 24.3617,
5.0000, 0.0156, 0.0124, -0.0093, 3.8007, 24.3762,
5.0000, 0.0156, 0.0062, -0.0093, 3.2041, 24.4432,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 24.4782,
5.0000, 0.0218, 0.0000, 0.0031, -1.0184, 24.5012,
5.0000, 0.0156, 0.0062, -0.0031, 2.4586, 24.5246,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 24.5546,
5.0000, 0.0156, 0.0062, 0.0093, -0.3238, 24.5871,
5.0000, 0.0156, 0.0062, 0.0093, -0.3238, 24.5931,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 24.6332,
5.0000, 0.0156, 0.0124, -0.0031, 3.0551, 24.6707,
5.0000, 0.0156, 0.0062, 0.0031, 0.4218, 24.6972,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 24.7092,
5.0000, 0.0093, 0.0124, -0.0031, 3.0551, 24.7472,
5.0000, 0.0156, 0.0124, -0.0031, 3.0551, 24.8077,
5.0000, 0.0218, 0.0000, -0.0031, 1.0184, 24.8282,
5.0000, 0.0156, 0.0000, -0.0031, 1.0184, 24.8342,
5.0000, 0.0156, 0.0124, -0.0093, 3.8007, 24.8896,
5.0000, 0.0093, 0.0124, -0.0093, 3.8007, 24.9302,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 24.9538,
5.0000, 0.0156, 0.0062, -0.0031, 2.4586, 24.9803,
5.0000, 0.0218, 0.0000, 0.0093, -1.7639, 25.0273,
5.0000, 0.0156, 0.0062, -0.0031, 2.4586, 25.0597,
5.0000, 0.0093, 0.0560, 0.0031, 3.3024, 25.0658,
5.0000, 0.0031, 0.0124, -0.0093, 3.8007, 25.0891,
5.0000, 0.0093, 0.0124, -0.0031, 3.0551, 25.1581,
5.0000, 0.0156, 0.0062, 0.0031, 0.4218, 25.1725,
5.0000, 0.0093, 0.0124, 0.0031, 1.0184, 25.1930,
5.0000, 0.0093, 0.0124, -0.0031, 3.0551, 25.2299,
5.0000, 0.0156, 0.0187, -0.0031, 3.5130, 25.2801,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 25.2861,
5.0000, 0.0093, 0.0124, -0.0031, 3.0551, 25.3070,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 25.3831,
5.0000, 0.0156, 0.0062, 0.0031, 0.4218, 25.4095,
5.0000, 0.0156, 0.0124, 0.0156, -0.2405, 25.4331,
5.0000, 0.0093, 0.0124, -0.0093, 3.8007, 25.4534,
5.0000, 0.0093, 0.0062, 0.0093, -0.3238, 25.4973,
5.0000, 0.0156, 0.0124, -0.0093, 3.8007, 25.5516,
5.0000, 0.0156, 0.0062, 0.0031, 0.4218, 25.5721,
5.0000, 0.0280, 0.0124, 0.0031, 1.0184, 25.6155,
5.0000, 0.0093, 0.0187, -0.0031, 3.5130, 25.6638,
5.0000, 0.0093, 0.0062, 0.0031, 0.4218, 25.6903,
5.0000, 0.0156, 0.0124, -0.0031, 3.0551, 25.7048,
5.0000, -0.1214, 0.0124, 0.0093, 0.2728, 25.7417,
5.0000, 0.0156, 0.0124, -0.0031, 3.0551, 25.7824,
5.0000, 0.0156, 0.0062, 0.0093, -0.3238, 25.8093,
5.0000, 0.0031, 0.0124, 0.0093, 0.2728, 25.8182,
5.0000, 0.0093, 0.0062, -0.0031, 2.4586, 25.8460,
5.0000, 0.0093, 0.0187, -0.0031, 3.5130, 25.8955,
5.0000, 0.0093, 0.0062, 0.0093, -0.3238, 25.9249,
5.0000, 0.0093, 0.0187, -0.0093, 4.2585, 25.9454,
5.0000, 0.0218, 0.0000, 0.0093, -1.7640, 25.9808,
5.0000, 0.0218, 0.0062, 0.0093, -0.3238, 26.0154,
5.0000, 0.0156, 0.0187, 0.0093, 0.7306, 26.0299,
5.0000, -0.0031, 0.0187, 0.0031, 1.4762, 26.0417,
5.0000, 0.0093, 0.0124, 0.0031, 1.0184, 26.0852,
5.0000, 0.0093, 0.0062, 0.0031, 0.4218, 26.1201,
5.0000, 0.0093, 0.0062, -0.0031, 2.4586, 26.1321,
5.0000, -0.1214, 0.0124, 0.0093, 0.2728, 26.1586,
5.0000, 0.0031, 0.0062, -0.0031, 2.4586, 26.1965,
5.0000, 0.0280, 0.0000, 0.0093, -1.7640, 26.2191,
5.0000, 0.0093, 0.0187, 0.0031, 1.4762, 26.2251,
5.0000, 0.0093, 0.0062, 0.0031, 0.4218, 26.2686,
5.0000, 0.0218, 0.0062, 0.0093, -0.3238, 26.3265,
5.0000, 0.0093, 0.0124, 0.0031, 1.0184, 26.3615,
5.0000, 0.0093, 0.0062, 0.0093, -0.3238, 26.3683,
5.0000, -0.1276, 0.0062, -0.0093, 3.2041, 26.3750,
5.0000, 0.0093, 0.0062, -0.0093, 3.2041, 26.4336,
5.0000, 0.0093, 0.0124, 0.0031, 1.0184, 26.4481,
5.0000, 0.0218, 0.0062, 0.0093, -0.3238, 26.4831,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 26.5356,
5.0000, 0.0093, 0.0124, -0.0031, 3.0551, 26.5791,
5.0000, 0.0156, 0.0062, -0.0031, 2.4586, 26.6232,
5.0000, 0.0156, 0.0000, 0.0031, -1.0184, 26.6377,
5.0000, 0.0218, 0.0062, 0.0093, -0.3238, 26.6791,
5.0000, 0.0156, 0.0000, -0.0156, 2.2772, 26.7048,
5.0000, 0.0218, 0.0000, -0.0031, 1.0184, 26.7168,
5.0000, 0.0218, 0.0000, 0.0031, -1.0184, 26.7408,
5.0000, 0.0218, 0.0000, -0.0031, 1.0184, 26.7789,
5.0000, 0.0093, 0.0062, -0.0031, 2.4586, 26.7934,
5.0000, 0.0156, 0.0062, 0.0031, 0.4218, 26.8139,
5.0000, 0.0156, 0.0062, 0.0031, 0.4218, 26.8577,
5.0000, 0.0031, 0.0000, -0.0093, 1.7639, 26.8898,
5.0000, 0.0093, 0.0062, -0.0031, 2.4586, 26.9103,
5.0000, 0.0156, -0.0062, -0.0031, -0.4218, 26.9368,
5.0000, 0.0156, 0.0062, -0.0031, 2.4586, 26.9834,
5.0000, 0.0093, 0.0498, 0.0031, 3.0553, 27.0039,
5.0000, 0.0093, 0.0124, 0.0031, 1.0184, 27.0274,
5.0000, 0.0156, 0.0062, -0.0031, 2.4586, 27.0829,
5.0000, 0.0156, 0.0000, -0.0031, 1.0184, 27.1171,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 27.1291,
5.0000, 0.0218, -0.0062, 0.0093, -3.2042, 27.1496,
5.0000, 0.0156, 0.0000, -0.0031, 1.0184, 27.1755,
5.0000, 0.0093, 0.0000, -0.0031, 1.0184, 27.1960,
5.0000, 0.0156, 0.0062, 0.0093, -0.3238, 27.2393,
5.0000, 0.0218, 0.0000, -0.0031, 1.0184, 27.2743,
5.0000, 0.0093, 0.0000, -0.0093, 1.7639, 27.2832,
5.0000, 0.0156, 0.0124, -0.0031, 3.0551, 27.3062,
5.0000, 0.0218, 0.0124, -0.0093, 3.8007, 27.3697,
5.0000, 0.0156, 0.0000, -0.0031, 1.0184, 27.4018,
5.0000, 0.0218, 0.0000, 0.0031, -1.0184, 27.4163,
15.0000, 0.0218, 0.0124, 0.0031, 1.0184, 27.4312,
15.0000, 0.0778, -0.0187, 0.1338, -9.1728, 27.4392,
15.0000, 0.2707, 0.2739, -0.2209, 18.1348, 27.5033,
15.0000, 0.4637, 0.0871, 0.1898, -2.5651, 27.5012,
15.0000, 0.3703, -0.0996, 0.0031, -6.7794, 27.4927,
15.0000, -0.5259, 0.0373, -0.1400, 10.3596, 27.5057,
15.0000, 0.2521, -0.0249, -0.0280, 0.1747, 27.6087,
15.0000, -0.2645, 0.0124, -0.0218, 4.7313, 27.6273,
15.0000, 0.1151, -0.0124, 0.0156, -4.3141, 27.6390,
15.0000, 0.0778, 0.0000, -0.0093, 1.7639, 27.6600,
15.0000, -0.0716, 0.0124, -0.0093, 3.8007, 27.6865,
15.0000, 0.1587, -0.0062, 0.0031, -2.4587, 27.7184,
15.0000, -0.0965, 0.0124, -0.0031, 3.0551, 27.7505,
15.0000, 0.0716, -0.0124, 0.0031, -3.0552, 27.7540,
15.0000, -0.0218, 0.0124, -0.0156, 4.3140, 27.7776,
15.0000, -0.0093, 0.0124, -0.0093, 3.8007, 27.7966,
15.0000, 0.0467, -0.0187, 0.0031, -3.5130, 27.8505,
15.0000, -0.0280, 0.0000, -0.0093, 1.7639, 27.8650,
15.0000, 0.0467, -0.0124, 0.0031, -3.0552, 27.8998,
15.0000, 0.0093, 0.0000, -0.0093, 1.7639, 27.9410,
15.0000, 0.0156, 0.0000, -0.0031, 1.0184, 27.9700,
15.0000, 0.0529, -0.0062, -0.0031, -0.4219, 27.9785,
15.0000, -0.0031, 0.0062, 0.0031, 0.4218, 28.0106,
15.0000, 0.0280, 0.0000, -0.0031, 1.0184, 28.0486,
15.0000, -0.0093, 0.0124, -0.0031, 3.0551, 28.1128,
15.0000, 0.0218, 0.0000, -0.0093, 1.7639, 28.1389,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 28.1731,
15.0000, 0.0093, 0.0000, -0.0156, 2.2772, 28.1772,
15.0000, 0.0156, 0.0000, -0.0093, 1.7639, 28.2132,
15.0000, 0.0093, -0.0062, 0.0031, -2.4587, 28.2421,
15.0000, 0.0218, -0.0062, -0.0093, 0.3236, 28.2597,
15.0000, 0.0156, -0.0062, -0.0031, -0.4219, 28.2773,
15.0000, 0.0093, 0.0062, -0.0031, 2.4586, 28.3038,
15.0000, 0.0654, -0.0124, 0.0093, -3.8008, 28.3123,
15.0000, 0.0156, 0.0000, -0.0031, 1.0184, 28.3158,
15.0000, 0.0156, -0.0124, -0.0031, -1.0185, 28.3392,
15.0000, 0.0031, 0.0000, -0.0156, 2.2772, 28.3589,
15.0000, 0.0093, 0.0000, -0.0093, 1.7639, 28.4199,
15.0000, 0.0218, -0.0124, -0.0093, -0.2729, 28.4466,
15.0000, 0.0156, -0.0062, 0.0031, -2.4586, 28.4581,
15.0000, 0.0218, 0.0000, -0.0031, 1.0184, 28.5001,
15.0000, 0.0156, 0.0000, -0.0031, 1.0184, 28.5146,
15.0000, 0.0156, 0.0000, -0.0031, 1.0184, 28.5519,
15.0000, 0.0093, 0.0062, -0.0156, 3.7174, 28.6171,
15.0000, 0.0218, 0.0062, 0.0031, 0.4218, 28.6506,
15.0000, 0.0156, 0.0062, -0.0031, 2.4586, 28.6682,
15.0000, 0.0093, -0.0062, -0.0156, 0.8369, 28.7312,
15.0000, 0.0156, 0.0124, -0.0031, 3.0551, 28.7679,
15.0000, 0.0031, 0.0000, -0.0093, 1.7639, 28.7946,
15.0000, 0.0529, 0.0062, -0.0031, 2.4586, 28.8091,
15.0000, 0.0093, 0.0062, -0.0031, 2.4586, 28.8383,
15.0000, 0.0093, 0.0000, -0.0156, 2.2772, 28.9014,
15.0000, 0.0093, -0.0062, -0.0093, 0.3236, 28.9359,
15.0000, 0.0156, 0.0062, -0.0031, 2.4586, 28.9800,
15.0000, 0.0093, 0.0000, -0.0093, 1.7639, 29.0082,
15.0000, 0.0031, 0.0000, -0.0031, 1.0184, 29.0456,
15.0000, 0.0156, 0.0062, -0.0280, 4.4955, 29.1126,
15.0000, 0.0093, 0.0000, 0.0031, -1.0184, 29.1391,
15.0000, 0.0156, -0.0062, -0.0156, 0.8369, 29.1391,
15.0000, 0.0156, 0.0000, -0.0031, 1.0184, 29.1772,
15.0000, 0.0218, -0.0124, -0.0031, -1.0185, 29.1892,
15.0000, 0.0093, 0.0062, -0.0093, 3.2041, 29.2213,
15.0000, 0.0093, 0.0124, -0.0093, 3.8007, 29.2534,
15.0000, 0.0093, -0.0062, -0.0031, -0.4219, 29.2731,
15.0000, 0.0093, 0.0124, -0.0093, 3.8007, 29.3073,
15.0000, 0.0031, 0.0187, -0.0031, 3.5130, 29.3553,
15.0000, 0.0156, 0.0000, -0.0031, 1.0184, 29.4103,
15.0000, 0.0093, 0.0124, -0.0031, 3.0551, 29.4478,
15.0000, -0.0031, 0.0000, -0.0093, 1.7639, 29.4633,
15.0000, 0.0093, 0.0000, -0.0156, 2.2772, 29.4982,
15.0000, 0.0093, 0.0000, -0.0093, 1.7639, 29.5356,
15.0000, 0.0093, 0.0000, -0.0093, 1.7639, 29.5852,
15.0000, 0.0156, 0.0000, 0.0031, -1.0184, 29.6028,
15.0000, 0.0031, 0.0124, -0.0031, 3.0551, 29.6233,
15.0000, 0.0093, -0.0062, -0.0093, 0.3236, 29.6494,
15.0000, 0.0093, 0.0062, -0.0093, 3.2041, 29.6776,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 29.7242,
15.0000, 0.0218, 0.0062, -0.0093, 3.2041, 29.7569,
15.0000, 0.0093, 0.0000, 0.0031, -1.0184, 29.7774,
15.0000, 0.0093, -0.0062, -0.0093, 0.3237, 29.8215,
15.0000, 0.0093, -0.0124, -0.0218, 0.6577, 29.8644,
15.0000, 0.0031, 0.0062, -0.0280, 4.4955, 29.9110,
15.0000, 0.0156, 0.0000, -0.0031, 1.0184, 29.9371,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 29.9600,
15.0000, 0.0093, 0.0124, -0.0031, 3.0551, 29.9890,
15.0000, 0.0093, 0.0000, -0.0093, 1.7639, 30.0447,
15.0000, 0.0031, 0.0124, 0.0031, 1.0184, 30.0797,
15.0000, 0.0093, 0.0000, -0.0093, 1.7639, 30.0973,
15.0000, 0.0093, 0.0000, -0.0093, 1.7639, 30.1444,
15.0000, -0.0031, 0.0000, -0.0093, 1.7639, 30.1765,
15.0000, 0.0093, 0.0124, 0.0031, 1.0184, 30.1910,
15.0000, 0.0031, -0.0124, -0.0093, -0.2729, 30.2055,
15.0000, 0.0093, 0.0000, -0.0156, 2.2772, 30.2231,
15.0000, 0.0093, -0.0062, -0.0093, 0.3236, 30.2724,
15.0000, 0.0093, 0.0000, -0.0093, 1.7639, 30.2984,
15.0000, 0.0031, -0.0062, -0.0031, -0.4219, 30.3185,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 30.3421,
15.0000, 0.0031, 0.0062, -0.0093, 3.2041, 30.3626,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 30.4038,
15.0000, 0.0093, -0.0062, -0.0156, 0.8370, 30.4457,
15.0000, 0.0156, 0.0062, 0.0031, 0.4218, 30.4715,
15.0000, 0.0093, 0.0062, -0.0031, 2.4586, 30.4920,
15.0000, 0.0093, -0.0062, -0.0093, 0.3237, 30.5219,
15.0000, 0.0156, 0.0000, -0.0093, 1.7639, 30.5768,
15.0000, 0.0093, 0.0000, -0.0093, 1.7639, 30.6089,
15.0000, 0.0031, 0.0124, -0.0156, 4.3140, 30.6226,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 30.6660,
15.0000, -0.0031, 0.0000, -0.0093, 1.7639, 30.7096,
15.0000, 0.0093, -0.0124, 0.0031, -3.0552, 30.7248,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 30.7537,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 30.7773,
15.0000, 0.0156, -0.0062, -0.0031, -0.4219, 30.7889,
15.0000, 0.0093, -0.0062, -0.0093, 0.3236, 30.8065,
15.0000, 0.0031, 0.0124, -0.0156, 4.3140, 30.8414,
15.0000, 0.0093, 0.0062, -0.0093, 3.2041, 30.9083,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 30.9485,
15.0000, 0.0093, -0.0062, -0.0093, 0.3236, 30.9485,
15.0000, 0.0031, 0.0062, -0.0093, 3.2041, 30.9798,
15.0000, 0.0031, 0.0062, 0.0031, 0.4218, 31.0119,
15.0000, 0.0093, -0.0062, -0.0031, -0.4219, 31.0465,
15.0000, 0.0156, 0.0062, -0.0093, 3.2041, 31.0845,
15.0000, 0.0031, 0.0000, 0.0031, -1.0184, 31.1043,
15.0000, -0.0031, 0.0000, -0.0031, 1.0184, 31.1304,
15.0000, 0.0093, -0.0062, -0.0031, -0.4218, 31.1762,
15.0000, 0.0218, -0.0062, -0.0031, -0.4219, 31.1907,
15.0000, 0.0093, -0.0124, -0.0031, -1.0185, 31.2203,
